8.296295999999999671e-01 1.096295999999999937e+00 8.407975704092494059e-08
8.296295999999999671e-01 1.111110999999999960e+00 9.465756844945885040e-08
8.296295999999999671e-01 1.125925999999999982e+00 1.038311307803761992e-07
8.296295999999999671e-01 1.140741000000000005e+00 1.115826795733330051e-07
8.296295999999999671e-01 1.155556000000000028e+00 1.180095834618861847e-07
8.296295999999999671e-01 1.170369999999999910e+00 1.227028816714896062e-07
8.296295999999999671e-01 1.185184999999999933e+00 1.253068885624187753e-07
8.296295999999999671e-01 1.199999999999999956e+00 1.251816443063958726e-07
8.444445000000000423e-01 8.000000000000000444e-01 1.141520890688125731e-16
8.444445000000000423e-01 8.148147999999999502e-01 6.681626780431979892e-16
8.444445000000000423e-01 8.296295999999999671e-01 4.289955650083882727e-15
8.444445000000000423e-01 8.444445000000000423e-01 2.907202567805886968e-14
8.444445000000000423e-01 8.592592000000000008e-01 1.982990797682082174e-13
8.444445000000000423e-01 8.740740999999999650e-01 1.295013494976660734e-12
8.444445000000000423e-01 8.888888999999999818e-01 7.729321747990610097e-12
8.444445000000000423e-01 9.037036999999999987e-01 4.065090568943884152e-11
8.444445000000000423e-01 9.185185000000000155e-01 1.835562419047658682e-10
8.444445000000000423e-01 9.333333000000000323e-01 7.027639891804445979e-10
8.444445000000000423e-01 9.481481000000000492e-01 2.273375739941222105e-09
8.444445000000000423e-01 9.629630000000000134e-01 6.251152438724432881e-09
8.444445000000000423e-01 9.777778000000000302e-01 1.475033562768478467e-08
8.444445000000000423e-01 9.925926000000000471e-01 3.027329094901961405e-08
8.444445000000000423e-01 1.007406999999999941e+00 5.472200079852720046e-08
8.444445000000000423e-01 1.022221999999999964e+00 8.843482472728049550e-08
8.444445000000000423e-01 1.037036999999999987e+00 1.293168813680330736e-07
8.444445000000000423e-01 1.051852000000000009e+00 1.736020892400081094e-07
8.444445000000000423e-01 1.066667000000000032e+00 2.163215237832847578e-07
8.444445000000000423e-01 1.081480999999999915e+00 2.541096424191518340e-07
8.444445000000000423e-01 1.096295999999999937e+00 2.843670510453516206e-07
8.444445000000000423e-01 1.111110999999999960e+00 3.069748544630759636e-07
8.444445000000000423e-01 1.125925999999999982e+00 3.223912393225737159e-07
8.444445000000000423e-01 1.140741000000000005e+00 3.318774708019740887e-07
8.444445000000000423e-01 1.155556000000000028e+00 3.358839914976962168e-07
8.444445000000000423e-01 1.170369999999999910e+00 3.348778494907674726e-07
8.444445000000000423e-01 1.185184999999999933e+00 3.282468237906755117e-07
8.444445000000000423e-01 1.199999999999999956e+00 3.158495008316401868e-07
8.592592000000000008e-01 8.000000000000000444e-01 3.862680945679664325e-16
8.592592000000000008e-01 8.148147999999999502e-01 2.468909104320784333e-15
8.592592000000000008e-01 8.296295999999999671e-01 1.711193879271877949e-14
8.592592000000000008e-01 8.444445000000000423e-01 1.236897476137517853e-13
8.592592000000000008e-01 8.592592000000000008e-01 8.891592869720582470e-13
8.592592000000000008e-01 8.740740999999999650e-01 6.049775209684479304e-12
8.592592000000000008e-01 8.888888999999999818e-01 3.724512694236050914e-11
8.592592000000000008e-01 9.037036999999999987e-01 2.001407994140654656e-10
8.592592000000000008e-01 9.185185000000000155e-01 9.160043521592492980e-10
8.592592000000000008e-01 9.333333000000000323e-01 3.528122419496555999e-09
8.592592000000000008e-01 9.481481000000000492e-01 1.140744071682274008e-08
8.592592000000000008e-01 9.629630000000000134e-01 3.114849211834918384e-08
8.592592000000000008e-01 9.777778000000000302e-01 7.262184972468091232e-08
8.592592000000000008e-01 9.925926000000000471e-01 1.462424465046301719e-07
8.592592000000000008e-01 1.007406999999999941e+00 2.580790251225622817e-07
8.592592000000000008e-01 1.022221999999999964e+00 4.047484799192482329e-07
8.592592000000000008e-01 1.037036999999999987e+00 5.715007736466720686e-07
8.592592000000000008e-01 1.051852000000000009e+00 7.367626835024565886e-07
8.592592000000000008e-01 1.066667000000000032e+00 8.794228472844398844e-07
8.592592000000000008e-01 1.081480999999999915e+00 9.856150247657402400e-07
8.592592000000000008e-01 1.096295999999999937e+00 1.050231438987318574e-06
8.592592000000000008e-01 1.111110999999999960e+00 1.077356718155964772e-06
8.592592000000000008e-01 1.125925999999999982e+00 1.075741894499413231e-06
8.592592000000000008e-01 1.140741000000000005e+00 1.052334003729130477e-06
8.592592000000000008e-01 1.155556000000000028e+00 1.014109165810280249e-06
8.592592000000000008e-01 1.170369999999999910e+00 9.641682734969051213e-07
8.592592000000000008e-01 1.185184999999999933e+00 9.039425766290803656e-07
8.592592000000000008e-01 1.199999999999999956e+00 8.336101415954129098e-07
8.740740999999999650e-01 8.000000000000000444e-01 1.713908431542013000e-15
8.740740999999999650e-01 8.148147999999999502e-01 1.187311255926963205e-14
8.740740999999999650e-01 8.296295999999999671e-01 8.808272193392353784e-14
8.740740999999999650e-01 8.444445000000000423e-01 6.723482227396287522e-13
8.740740999999999650e-01 8.592592000000000008e-01 5.040579803927954179e-12
8.740740999999999650e-01 8.740740999999999650e-01 3.532253395450475251e-11
8.740740999999999650e-01 8.888888999999999818e-01 2.216326132895211154e-10
8.740740999999999650e-01 9.037036999999999987e-01 1.202335405788554700e-09
8.740740999999999650e-01 9.185185000000000155e-01 5.505600445322703743e-09
8.740740999999999650e-01 9.333333000000000323e-01 2.105769048151259071e-08
8.740740999999999650e-01 9.481481000000000492e-01 6.720622229689973645e-08
8.740740999999999650e-01 9.629630000000000134e-01 1.799656207737039646e-07
8.740740999999999650e-01 9.777778000000000302e-01 4.086119127279944886e-07
8.740740999999999650e-01 9.925926000000000471e-01 7.977265239895017421e-07
8.740740999999999650e-01 1.007406999999999941e+00 1.355961176168711603e-06
8.740740999999999650e-01 1.022221999999999964e+00 2.038084829772792565e-06
8.740740999999999650e-01 1.037036999999999987e+00 2.747003161390342904e-06
8.740740999999999650e-01 1.051852000000000009e+00 3.365277943208065092e-06
8.740740999999999650e-01 1.066667000000000032e+00 3.803838003571210441e-06
8.740740999999999650e-01 1.081480999999999915e+00 4.026955204283031264e-06
8.740740999999999650e-01 1.096295999999999937e+00 4.051189565891777898e-06
8.740740999999999650e-01 1.111110999999999960e+00 3.921642448304585950e-06
8.740740999999999650e-01 1.125925999999999982e+00 3.693263771211960935e-06
8.740740999999999650e-01 1.140741000000000005e+00 3.416137606213187645e-06
8.740740999999999650e-01 1.155556000000000028e+00 3.118994137341991171e-06
8.740740999999999650e-01 1.170369999999999910e+00 2.816543877500902120e-06
8.740740999999999650e-01 1.185184999999999933e+00 2.515598023436082447e-06
8.740740999999999650e-01 1.199999999999999956e+00 2.217788565999814495e-06
8.888888999999999818e-01 8.000000000000000444e-01 9.677236692750330463e-15
8.888888999999999818e-01 8.148147999999999502e-01 7.193596835389264597e-14
8.888888999999999818e-01 8.296295999999999671e-01 5.646897102613715084e-13
8.888888999999999818e-01 8.444445000000000423e-01 4.497497432314759266e-12
8.888888999999999818e-01 8.592592000000000008e-01 3.469241641426651091e-11
8.888888999999999818e-01 8.740740999999999650e-01 2.472799550209329989e-10
8.888888999999999818e-01 8.888888999999999818e-01 1.559344962031016556e-09
8.888888999999999818e-01 9.037036999999999987e-01 8.421313695657742349e-09
8.888888999999999818e-01 9.185185000000000155e-01 3.806388136938868042e-08
8.888888999999999818e-01 9.333333000000000323e-01 1.427030413209935055e-07
8.888888999999999818e-01 9.481481000000000492e-01 4.430868661527722315e-07
8.888888999999999818e-01 9.629630000000000134e-01 1.147413820262376465e-06
8.888888999999999818e-01 9.777778000000000302e-01 2.505555729320528718e-06
8.888888999999999818e-01 9.925926000000000471e-01 4.676315707778055593e-06
8.888888999999999818e-01 1.007406999999999941e+00 7.564835165923165492e-06
8.888888999999999818e-01 1.022221999999999964e+00 1.076726548660084512e-05
8.888888999999999818e-01 1.037036999999999987e+00 1.368103487327087832e-05
8.888888999999999818e-01 1.051852000000000009e+00 1.576844132275685470e-05
8.888888999999999818e-01 1.066667000000000032e+00 1.671841084467401783e-05
8.888888999999999818e-01 1.081480999999999915e+00 1.658519712327024320e-05
8.888888999999999818e-01 1.096295999999999937e+00 1.562716206116271543e-05
8.888888999999999818e-01 1.111110999999999960e+00 1.417543529754830420e-05
8.888888999999999818e-01 1.125925999999999982e+00 1.253482233460911130e-05
8.888888999999999818e-01 1.140741000000000005e+00 1.090270101374721689e-05
8.888888999999999818e-01 1.155556000000000028e+00 9.393430462423223712e-06
8.888888999999999818e-01 1.170369999999999910e+00 8.032618447768308511e-06
8.888888999999999818e-01 1.185184999999999933e+00 6.821030485106182296e-06
8.888888999999999818e-01 1.199999999999999956e+00 5.740294742978167731e-06
9.037036999999999987e-01 8.000000000000000444e-01 6.700561319495327577e-14
9.037036999999999987e-01 8.148147999999999502e-01 5.275672761328571551e-13
9.037036999999999987e-01 8.296295999999999671e-01 4.323309149834639807e-12
9.037036999999999987e-01 8.444445000000000423e-01 3.541095076435483895e-11
9.037036999999999987e-01 8.592592000000000008e-01 2.771395350309774828e-10
9.037036999999999987e-01 8.740740999999999650e-01 1.978355288113623804e-09
9.037036999999999987e-01 8.888888999999999818e-01 1.235753300380755429e-08
9.037036999999999987e-01 9.037036999999999987e-01 6.544864811741573320e-08
9.037036999999999987e-01 9.185185000000000155e-01 2.879439482166262914e-07
9.037036999999999987e-01 9.333333000000000323e-01 1.042384167248291213e-06
9.037036999999999987e-01 9.481481000000000492e-01 3.104990196223089773e-06
9.037036999999999987e-01 9.629630000000000134e-01 7.671487683883856487e-06
9.037036999999999987e-01 9.777778000000000302e-01 1.589509479172734711e-05
9.037036999999999987e-01 9.925926000000000471e-01 2.800857064953634926e-05
9.037036999999999987e-01 1.007406999999999941e+00 4.260665910015129293e-05
9.037036999999999987e-01 1.022221999999999964e+00 5.679853640993705847e-05
9.037036999999999987e-01 1.037036999999999987e+00 6.739093800835117170e-05
9.037036999999999987e-01 1.051852000000000009e+00 7.231348005868937136e-05
9.037036999999999987e-01 1.066667000000000032e+00 7.134380809052887030e-05
9.037036999999999987e-01 1.081480999999999915e+00 6.582571437509296267e-05
9.037036999999999987e-01 1.096295999999999937e+00 5.771462213519771867e-05
9.037036999999999987e-01 1.111110999999999960e+00 4.881367787761049136e-05
9.037036999999999987e-01 1.125925999999999982e+00 4.036691678227518980e-05
9.037036999999999987e-01 1.140741000000000005e+00 3.293416464302870286e-05
9.037036999999999987e-01 1.155556000000000028e+00 2.669591501382644814e-05
9.037036999999999987e-01 1.170369999999999910e+00 2.158525748806816051e-05
9.037036999999999987e-01 1.185184999999999933e+00 1.740940466102239173e-05
9.037036999999999987e-01 1.199999999999999956e+00 1.397836193577410209e-05
9.185185000000000155e-01 8.000000000000000444e-01 5.433623425537717868e-13
9.185185000000000155e-01 8.148147999999999502e-01 4.468358503118023491e-12
9.185185000000000155e-01 8.296295999999999671e-01 3.763826111775748671e-11
9.185185000000000155e-01 8.444445000000000423e-01 3.120055936233149447e-10
9.185185000000000155e-01 8.592592000000000008e-01 2.438214080152217753e-09
9.185185000000000155e-01 8.740740999999999650e-01 1.716317048078321726e-08
9.185185000000000155e-01 8.888888999999999818e-01 1.046127918261349583e-07
9.185185000000000155e-01 9.037036999999999987e-01 5.352670798197792320e-07
9.185185000000000155e-01 9.185185000000000155e-01 2.256941454470543497e-06
9.185185000000000155e-01 9.333333000000000323e-01 7.783534632530569948e-06
9.185185000000000155e-01 9.481481000000000492e-01 2.194436875729634758e-05
9.185185000000000155e-01 9.629630000000000134e-01 5.103494315260455848e-05
9.185185000000000155e-01 9.777778000000000302e-01 9.908821935812763384e-05
9.185185000000000155e-01 9.925926000000000471e-01 1.629609428967051566e-04
9.185185000000000155e-01 1.007406999999999941e+00 2.305598675924416276e-04
9.185185000000000155e-01 1.022221999999999964e+00 2.848636252818149322e-04
9.185185000000000155e-01 1.037036999999999987e+00 3.127832810656595332e-04
9.185185000000000155e-01 1.051852000000000009e+00 3.102909972446434841e-04
9.185185000000000155e-01 1.066667000000000032e+00 2.828765428073985776e-04
9.185185000000000155e-01 1.081480999999999915e+00 2.414133375496222062e-04
9.185185000000000155e-01 1.096295999999999937e+00 1.960776115139905001e-04
9.185185000000000155e-01 1.111110999999999960e+00 1.540859491304286425e-04
9.185185000000000155e-01 1.125925999999999982e+00 1.188082154270927413e-04
9.185185000000000155e-01 1.140741000000000005e+00 9.078649653419008784e-05
9.185185000000000155e-01 1.155556000000000028e+00 6.923527990781330093e-05
9.185185000000000155e-01 1.170369999999999910e+00 5.290567219445847054e-05
9.185185000000000155e-01 1.185184999999999933e+00 4.052870781574608068e-05
9.185185000000000155e-01 1.199999999999999956e+00 3.107832273426912854e-05
9.333333000000000323e-01 8.000000000000000444e-01 4.916127445140316039e-12
9.333333000000000323e-01 8.148147999999999502e-01 4.151360130908124303e-11
9.333333000000000323e-01 8.296295999999999671e-01 3.533719256207562269e-10
9.333333000000000323e-01 8.444445000000000423e-01 2.920532132826861435e-09
9.333333000000000323e-01 8.592592000000000008e-01 2.240458973926505039e-08
9.333333000000000323e-01 8.740740999999999650e-01 1.530501793065794971e-07
9.333333000000000323e-01 8.888888999999999818e-01 8.953957836963383610e-07
9.333333000000000323e-01 9.037036999999999987e-01 4.362348494905860741e-06
9.333333000000000323e-01 9.185185000000000155e-01 1.738331012982457458e-05
9.333333000000000323e-01 9.333333000000000323e-01 5.628964303744862920e-05
9.333333000000000323e-01 9.481481000000000492e-01 1.483405372374325796e-04
9.333333000000000323e-01 9.629630000000000134e-01 3.208618183320473922e-04
9.333333000000000323e-01 9.777778000000000302e-01 5.773857330469756889e-04
9.333333000000000323e-01 9.925926000000000471e-01 8.770031270296504760e-04
9.333333000000000323e-01 1.007406999999999941e+00 1.143113041625312427e-03
9.333333000000000323e-01 1.022221999999999964e+00 1.298559117975555018e-03
9.333333000000000323e-01 1.037036999999999987e+00 1.309643914122227007e-03
9.333333000000000323e-01 1.051852000000000009e+00 1.193339022250209779e-03
9.333333000000000323e-01 1.066667000000000032e+00 1.000255311568789456e-03
9.333333000000000323e-01 1.081480999999999915e+00 7.864353802486165985e-04
9.333333000000000323e-01 1.096295999999999937e+00 5.905241651285447757e-04
9.333333000000000323e-01 1.111110999999999960e+00 4.305272231392007405e-04
9.333333000000000323e-01 1.125925999999999982e+00 3.092068770712165103e-04
9.333333000000000323e-01 1.140741000000000005e+00 2.211874557312677682e-04
9.333333000000000323e-01 1.155556000000000028e+00 1.588579740331080359e-04
9.333333000000000323e-01 1.170369999999999910e+00 1.148940682234081526e-04
9.333333000000000323e-01 1.185184999999999933e+00 8.372273437221498490e-05
9.333333000000000323e-01 1.199999999999999956e+00 6.143689546145601537e-05
9.481481000000000492e-01 8.000000000000000444e-01 4.704107310461838421e-11
9.481481000000000492e-01 8.148147999999999502e-01 4.012244979560013169e-10
9.481481000000000492e-01 8.296295999999999671e-01 3.394871250242557757e-09
9.481481000000000492e-01 8.444445000000000423e-01 2.744724605195332817e-08
9.481481000000000492e-01 8.592592000000000008e-01 2.034185821164951369e-07
9.481481000000000492e-01 8.740740999999999650e-01 1.326455779695682687e-06
9.481481000000000492e-01 8.888888999999999818e-01 7.344932046860027455e-06
9.481481000000000492e-01 9.037036999999999987e-01 3.358268336125987694e-05
9.481481000000000492e-01 9.185185000000000155e-01 1.247748056766354550e-04
9.481481000000000492e-01 9.333333000000000323e-01 3.746568565899860751e-04
9.481481000000000492e-01 9.481481000000000492e-01 9.118819655545162437e-04
9.481481000000000492e-01 9.629630000000000134e-01 1.816216114684480933e-03
9.481481000000000492e-01 9.777778000000000302e-01 2.998929162103675539e-03
9.481481000000000492e-01 9.925926000000000471e-01 4.171414884006499103e-03
9.481481000000000492e-01 1.007406999999999941e+00 4.969182198491864377e-03
9.481481000000000492e-01 1.022221999999999964e+00 5.159064574161569515e-03
9.481481000000000492e-01 1.037036999999999987e+00 4.755278570252026958e-03
9.481481000000000492e-01 1.051852000000000009e+00 3.964006590213147406e-03
9.481481000000000492e-01 1.066667000000000032e+00 3.045774678989540598e-03
9.481481000000000492e-01 1.081480999999999915e+00 2.202857274813419756e-03
9.481481000000000492e-01 1.096295999999999937e+00 1.526924037832026173e-03
9.481481000000000492e-01 1.111110999999999960e+00 1.032781118968888537e-03
9.481481000000000492e-01 1.125925999999999982e+00 6.919478267908545782e-04
9.481481000000000492e-01 1.140741000000000005e+00 4.642905575982294317e-04
9.481481000000000492e-01 1.155556000000000028e+00 3.145083286438716836e-04
9.481481000000000492e-01 1.170369999999999910e+00 2.159421522080730500e-04
9.481481000000000492e-01 1.185184999999999933e+00 1.502064314965579717e-04
9.481481000000000492e-01 1.199999999999999956e+00 1.057428874981921160e-04
9.629630000000000134e-01 8.000000000000000444e-01 4.514755036612808261e-10
9.629630000000000134e-01 8.148147999999999502e-01 3.821969390214426472e-09
9.629630000000000134e-01 8.296295999999999671e-01 3.155606600618766435e-08
9.629630000000000134e-01 8.444445000000000423e-01 2.456151394159524635e-07
9.629630000000000134e-01 8.592592000000000008e-01 1.730673359566993301e-06
9.629630000000000134e-01 8.740740999999999650e-01 1.061757405476204918e-05
9.629630000000000134e-01 8.888888999999999818e-01 5.479015683189034509e-05
9.629630000000000134e-01 9.037036999999999987e-01 2.320633878790741734e-04
9.629630000000000134e-01 9.185185000000000155e-01 7.943391872211897492e-04
9.629630000000000134e-01 9.333333000000000323e-01 2.188585137224167629e-03
9.629630000000000134e-01 9.481481000000000492e-01 4.870785798381360027e-03
9.629630000000000134e-01 9.629630000000000134e-01 8.848564823048339287e-03
9.629630000000000134e-01 9.777778000000000302e-01 1.330653514697672894e-02
9.629630000000000134e-01 9.925926000000000471e-01 1.683155298886542667e-02
9.629630000000000134e-01 1.007406999999999941e+00 1.823340368172238560e-02
9.629630000000000134e-01 1.022221999999999964e+00 1.722316498212433239e-02
9.629630000000000134e-01 1.037036999999999987e+00 1.445810676410799918e-02
9.629630000000000134e-01 1.051852000000000009e+00 1.100396078093018697e-02
9.629630000000000134e-01 1.066667000000000032e+00 7.750483891135707612e-03
9.629630000000000134e-01 1.081480999999999915e+00 5.153908088259015995e-03
9.629630000000000134e-01 1.096295999999999937e+00 3.302749419395155112e-03
9.629630000000000134e-01 1.111110999999999960e+00 2.076648464453164245e-03
9.629630000000000134e-01 1.125925999999999982e+00 1.300508418262045574e-03
9.629630000000000134e-01 1.140741000000000005e+00 8.214002927814284582e-04
9.629630000000000134e-01 1.155556000000000028e+00 5.268998844767438508e-04
9.629630000000000134e-01 1.170369999999999910e+00 3.446435029374846819e-04
9.629630000000000134e-01 1.185184999999999933e+00 2.298692244722907758e-04
9.629630000000000134e-01 1.199999999999999956e+00 1.559461192185616050e-04
9.777778000000000302e-01 8.000000000000000444e-01 4.125824328138584488e-09
9.777778000000000302e-01 8.148147999999999502e-01 3.403079455647406007e-08
9.777778000000000302e-01 8.296295999999999671e-01 2.698229051502136894e-07
9.777778000000000302e-01 8.444445000000000423e-01 1.987764336032704854e-06
9.777778000000000302e-01 8.592592000000000008e-01 1.311177338100214668e-05
9.777778000000000302e-01 8.740740999999999650e-01 7.462761089467954414e-05
9.777778000000000302e-01 8.888888999999999818e-01 3.544298910847184549e-04
9.777778000000000302e-01 9.037036999999999987e-01 1.374727155386586911e-03
9.777778000000000302e-01 9.185185000000000155e-01 4.289865064642693453e-03
9.777778000000000302e-01 9.333333000000000323e-01 1.074300966115983649e-02
9.777778000000000302e-01 9.481481000000000492e-01 2.169876353528274460e-02
9.777778000000000302e-01 9.629630000000000134e-01 3.572159039603412661e-02
9.777778000000000302e-01 9.777778000000000302e-01 4.863071265677625099e-02
9.777778000000000302e-01 9.925926000000000471e-01 5.571532696350654096e-02
9.777778000000000302e-01 1.007406999999999941e+00 5.469406917616435881e-02
9.777778000000000302e-01 1.022221999999999964e+00 4.691114492954467224e-02
9.777778000000000302e-01 1.037036999999999987e+00 3.584683501263841859e-02
9.777778000000000302e-01 1.051852000000000009e+00 2.490965000968349552e-02
9.777778000000000302e-01 1.066667000000000032e+00 1.609092227269456193e-02
9.777778000000000302e-01 1.081480999999999915e+00 9.862653785287618657e-03
9.777778000000000302e-01 1.096295999999999937e+00 5.857689713336366663e-03
9.777778000000000302e-01 1.111110999999999960e+00 3.435818841195678857e-03
9.777778000000000302e-01 1.125925999999999982e+00 2.021329127569651118e-03
9.777778000000000302e-01 1.140741000000000005e+00 1.206538213958281485e-03
9.777778000000000302e-01 1.155556000000000028e+00 7.365746274791194845e-04
9.777778000000000302e-01 1.170369999999999910e+00 4.612824558954109195e-04
9.777778000000000302e-01 1.185184999999999933e+00 2.963409228586907506e-04
9.777778000000000302e-01 1.199999999999999956e+00 1.947098609453476426e-04
9.925926000000000471e-01 8.000000000000000444e-01 3.413304023196230012e-08
9.925926000000000471e-01 8.148147999999999502e-01 2.696880274198536033e-07
9.925926000000000471e-01 8.296295999999999671e-01 2.018814701925115743e-06
9.925926000000000471e-01 8.444445000000000423e-01 1.387391638166948497e-05
9.925926000000000471e-01 8.592592000000000008e-01 8.452189032924699948e-05
9.925926000000000471e-01 8.740740999999999650e-01 4.405441018025835773e-04
9.925926000000000471e-01 8.888888999999999818e-01 1.906473649810423677e-03
9.925926000000000471e-01 9.037036999999999987e-01 6.704341348228192755e-03
9.925926000000000471e-01 9.185185000000000155e-01 1.892067574664442822e-02
9.925926000000000471e-01 9.333333000000000323e-01 4.278789686128955244e-02
9.925926000000000471e-01 9.481481000000000492e-01 7.792565872841550334e-02
9.925926000000000471e-01 9.629630000000000134e-01 1.156716158835562058e-01
9.925926000000000471e-01 9.777778000000000302e-01 1.421318686282533328e-01
9.925926000000000471e-01 9.925926000000000471e-01 1.471945643999165998e-01
9.925926000000000471e-01 1.007406999999999941e+00 1.308112283485420579e-01
9.925926000000000471e-01 1.022221999999999964e+00 1.018758870723769083e-01
9.925926000000000471e-01 1.037036999999999987e+00 7.089892555013681263e-02
9.925926000000000471e-01 1.051852000000000009e+00 4.509427412805541713e-02
9.925926000000000471e-01 1.066667000000000032e+00 2.678267649264109984e-02
9.925926000000000471e-01 1.081480999999999915e+00 1.519938974942819029e-02
9.925926000000000471e-01 1.096295999999999937e+00 8.408602416166956195e-03
9.925926000000000471e-01 1.111110999999999960e+00 4.621666151732393112e-03
9.925926000000000471e-01 1.125925999999999982e+00 2.567044607385272816e-03
9.925926000000000471e-01 1.140741000000000005e+00 1.456818981573302155e-03
